         591  0.56676272814601347        261.00000000000000            31147
         592  0.56772334293948123        262.00000000000000            31154
         593  0.56868395773294911        262.00000000000000            31179
         594  0.56964457252641687        262.00000000000000            31191
         595  0.57060518731988474        262.00000000000000            31192
         596  0.57156580211335251        262.00000000000000            31200
         597  0.57252641690682038        263.00000000000000            31235
         598  0.57348703170028814        263.00000000000000            31248
         599  0.57444764649375601        264.00000000000000            31288
         600  0.57540826128722378        264.00000000000000            31290
         601  0.57636887608069165        264.00000000000000            31294
         602  0.57732949087415941        264.00000000000000            31323
         603  0.57829010566762729        264.00000000000000            31324
         604  0.57925072046109505        264.00000000000000            31329
         605  0.58021133525456292        264.00000000000000            31330
         606  0.58117195004803079        266.00000000000000            31398
         607  0.58213256484149856        266.00000000000000            31415
         608  0.58309317963496643        266.00000000000000            31429
         609  0.58405379442843419        266.00000000000000            31430
         610  0.58501440922190207        266.00000000000000            31438
         611  0.58597502401536983        266.00000000000000            31446
         612  0.58693563880883770        267.00000000000000            31466
         613  0.58789625360230546        267.00000000000000            31491
         614  0.58885686839577334        267.00000000000000            31502
         615  0.58981748318924110        268.00000000000000            31514
         616  0.59077809798270897        268.00000000000000            31516
         617  0.59173871277617673        268.00000000000000            31520
         618  0.59269932756964461        268.00000000000000            31537
         619  0.59365994236311237        268.00000000000000            31548
         620  0.59462055715658024        268.00000000000000            31564
         621  0.59558117195004801        268.00000000000000            31572
         622  0.59654178674351588        269.00000000000000            31575
         623  0.59750240153698364        269.00000000000000            31581
         624  0.59846301633045151        269.00000000000000            31606
         625  0.59942363112391928        269.00000000000000            31608
         626  0.60038424591738715        270.00000000000000            31647
         627  0.60134486071085491        270.00000000000000            31656
         628  0.60230547550432278        270.00000000000000            31657
         629  0.60326609029779055        270.00000000000000            31693
         630  0.60422670509125842        271.00000000000000            31708
         631  0.60518731988472618        271.00000000000000            31721
         632  0.60614793467819406        271.00000000000000            31731
         633  0.60710854947166182        271.00000000000000            31735
         634  0.60806916426512969        271.00000000000000            31736
         635  0.60902977905859745        271.00000000000000            31742
         636  0.60999039385206533        271.00000000000000            31750
         637  0.61095100864553309        272.00000000000000            31764
         637  0.61095100864553309        272.00000000000000            31764
         639  0.61287223823246872        272.00000000000000            31765
         640  0.61383285302593660        272.00000000000000            31768
         641  0.61479346781940447        272.00000000000000            31769
         642  0.61575408261287223        272.00000000000000            31784
         643  0.61671469740634011        272.00000000000000            31789
         644  0.61767531219980787        272.00000000000000            31790
         645  0.61863592699327574        273.00000000000000            31814
         646  0.61959654178674350        273.00000000000000            31819
         647  0.62055715658021138        274.00000000000000            31894
         648  0.62151777137367914        274.00000000000000            31901
         648  0.62151777137367914        274.00000000000000            31901
         650  0.62343900096061478        274.00000000000000            31903
         651  0.62439961575408265        274.00000000000000            31904
         652  0.62536023054755041        274.00000000000000            31911
         653  0.62632084534101828        275.00000000000000            31975
         654  0.62728146013448605        275.00000000000000            31976
         655  0.62824207492795392        275.00000000000000            31980
         656  0.62920268972142168        276.00000000000000            32015
         657  0.63016330451488956        276.00000000000000            32034
         658  0.63112391930835732        276.00000000000000            32039
         659  0.63208453410182519        276.00000000000000            32049
         660  0.63304514889529295        277.00000000000000            32058
         661  0.63400576368876083        277.00000000000000            32077
         662  0.63496637848222859        277.00000000000000            32090
         663  0.63592699327569646        278.00000000000000            32114
         664  0.63688760806916422        278.00000000000000            32116
         665  0.63784822286263210        278.00000000000000            32130
         666  0.63880883765609986        278.00000000000000            32145
         667  0.63976945244956773        278.00000000000000            32172
         668  0.64073006724303549        279.00000000000000            32209
         669  0.64169068203650337        279.00000000000000            32227
         670  0.64265129682997113        280.00000000000000            32238
         671  0.64361191162343900        280.00000000000000            32240
         672  0.64457252641690677        280.00000000000000            32249
         673  0.64553314121037464        280.00000000000000            32285
         674  0.64649375600384251        281.00000000000000            32307
         675  0.64745437079731027        281.00000000000000            32317
         676  0.64841498559077815        281.00000000000000            32321
         677  0.64937560038424591        281.00000000000000            32326
         678  0.65033621517771378        281.00000000000000            32339
         679  0.65129682997118155        281.00000000000000            32348
         680  0.65225744476464942        282.00000000000000            32358
         681  0.65321805955811718        282.00000000000000            32365
         682  0.65417867435158505        282.00000000000000            32369
         683  0.65513928914505282        282.00000000000000            32379
         684  0.65609990393852069        282.00000000000000            32389
         685  0.65706051873198845        282.00000000000000            32403
         686  0.65802113352545633        283.00000000000000            32422
         687  0.65898174831892409        283.00000000000000            32427
         688  0.65994236311239196        283.00000000000000            32450
         689  0.66090297790585972        283.00000000000000            32469
         690  0.66186359269932760        284.00000000000000            32476
         691  0.66282420749279536        284.00000000000000            32478
         692  0.66378482228626323        284.00000000000000            32512
         693  0.66474543707973099        285.00000000000000            32565
         694  0.66570605187319887        286.00000000000000            32639
         695  0.66666666666666663        288.00000000000000            32716
         696  0.66762728146013450        288.00000000000000            32732
         697  0.66858789625360227        288.00000000000000            32736
         698  0.66954851104707014        288.00000000000000            32743
         699  0.67050912584053790        288.00000000000000            32746
         700  0.67146974063400577        289.00000000000000            32792
         701  0.67243035542747354        290.00000000000000            32839
         702  0.67339097022094141        290.00000000000000            32841
         703  0.67435158501440917        290.00000000000000            32860
         704  0.67531219980787704        291.00000000000000            32907
         705  0.67627281460134481        291.00000000000000            32936
         706  0.67723342939481268        291.00000000000000            32940
         707  0.67819404418828055        291.00000000000000            32943
         708  0.67915465898174832        292.00000000000000            33003
         709  0.68011527377521619        292.00000000000000            33010
         710  0.68107588856868395        293.00000000000000            33021
         711  0.68203650336215182        293.00000000000000            33025
         712  0.68299711815561959        293.00000000000000            33038
         713  0.68395773294908746        293.00000000000000            33049
         714  0.68491834774255522        293.00000000000000            33057
         714  0.68491834774255522        293.00000000000000            33057
         716  0.68683957732949086        293.00000000000000            33066
         717  0.68780019212295873        294.00000000000000            33078
         718  0.68876080691642649        294.00000000000000            33086
         719  0.68972142170989437        294.00000000000000            33088
         720  0.69068203650336213        294.00000000000000            33122
         721  0.69164265129683000        295.00000000000000            33162
         722  0.69260326609029776        295.00000000000000            33176
         723  0.69356388088376564        296.00000000000000            33222
         724  0.69452449567723340        296.00000000000000            33245
         725  0.69548511047070127        296.00000000000000            33252
         726  0.69644572526416904        297.00000000000000            33276
         727  0.69740634005763691        297.00000000000000            33277
         728  0.69836695485110467        297.00000000000000            33292
         729  0.69932756964457254        297.00000000000000            33293
         730  0.70028818443804031        297.00000000000000            33297
         731  0.70124879923150818        298.00000000000000            33332
         732  0.70220941402497594        298.00000000000000            33341
         733  0.70317002881844382        298.00000000000000            33373
         734  0.70413064361191158        299.00000000000000            33396
         735  0.70509125840537945        299.00000000000000            33409
         736  0.70605187319884721        299.00000000000000            33415
         737  0.70701248799231509        300.00000000000000            33445
         738  0.70797310278578285        300.00000000000000            33484
         739  0.70893371757925072        301.00000000000000            33544
         740  0.70989433237271860        303.00000000000000            33645
         741  0.71085494716618636        303.00000000000000            33657
         742  0.71181556195965423        304.00000000000000            33707
         743  0.71277617675312199        304.00000000000000            33713
         744  0.71373679154658987        304.00000000000000            33727
         745  0.71469740634005763        305.00000000000000            33761
         746  0.71565802113352550        306.00000000000000            33837
         747  0.71661863592699326        306.00000000000000            33852
         748  0.71757925072046114        307.00000000000000            33858
         749  0.71853986551392890        307.00000000000000            33868
         750  0.71950048030739677        307.00000000000000            33886
         751  0.72046109510086453        307.00000000000000            33898
         752  0.72142170989433241        307.00000000000000            33901
         753  0.72238232468780017        307.00000000000000            33907
         754  0.72334293948126804        309.00000000000000            33985
         755  0.72430355427473581        309.00000000000000            33994
         756  0.72526416906820368        309.00000000000000            34012
         757  0.72622478386167144        309.00000000000000            34020
         758  0.72718539865513931        309.00000000000000            34023
         759  0.72814601344860708        309.00000000000000            34025
         760  0.72910662824207495        310.00000000000000            34043
         761  0.73006724303554271        310.00000000000000            34066
         762  0.73102785782901059        310.00000000000000            34087
         763  0.73198847262247835        310.00000000000000            34089
         764  0.73294908741594622        311.00000000000000            34096
         765  0.73390970220941398        311.00000000000000            34135
         766  0.73487031700288186        311.00000000000000            34138
         767  0.73583093179634962        311.00000000000000            34144
         768  0.73679154658981749        312.00000000000000            34191
         769  0.73775216138328525        312.00000000000000            34209
         770  0.73871277617675313        312.00000000000000            34212
         771  0.73967339097022089        313.00000000000000            34228
         772  0.74063400576368876        313.00000000000000            34234
         773  0.74159462055715653        313.00000000000000            34268
         773  0.74159462055715653        313.00000000000000            34268
         775  0.74351585014409227        314.00000000000000            34279
         776  0.74447646493756003        314.00000000000000            34283
         777  0.74543707973102791        315.00000000000000            34337
         778  0.74639769452449567        315.00000000000000            34379
         779  0.74735830931796354        315.00000000000000            34393
         780  0.74831892411143131        316.00000000000000            34396
         781  0.74927953890489918        316.00000000000000            34405
         782  0.75024015369836694        316.00000000000000            34423
         783  0.75120076849183481        316.00000000000000            34425
         784  0.75216138328530258        317.00000000000000            34459
         785  0.75312199807877045        317.00000000000000            34466
         786  0.75408261287223821        317.00000000000000            34476
         787  0.75504322766570608        317.00000000000000            34485
         788  0.75600384245917385        317.00000000000000            34493
         789  0.75696445725264172        318.00000000000000            34514
         790  0.75792507204610948        318.00000000000000            34567
         791  0.75888568683957736        319.00000000000000            34585
         792  0.75984630163304512        319.00000000000000            34589
         793  0.76080691642651299        319.00000000000000            34598
         794  0.76176753121998075        319.00000000000000            34623
         795  0.76272814601344863        319.00000000000000            34627
         796  0.76368876080691639        320.00000000000000            34654
         797  0.76464937560038426        320.00000000000000            34688
         798  0.76560999039385202        321.00000000000000            34704
         798  0.76560999039385202        321.00000000000000            34704
         800  0.76753121998078766        323.00000000000000            34837
         801  0.76849183477425553        324.00000000000000            34880
         802  0.76945244956772330        324.00000000000000            34897
         803  0.77041306436119117        324.00000000000000            34903
         804  0.77137367915465893        324.00000000000000            34904
         805  0.77233429394812680        324.00000000000000            34924
         806  0.77329490874159457        325.00000000000000            34947
         807  0.77425552353506244        325.00000000000000            34962
         808  0.77521613832853031        325.00000000000000            34992
         809  0.77617675312199808        326.00000000000000            35002
         810  0.77713736791546595        326.00000000000000            35026
         811  0.77809798270893371        326.00000000000000            35044
         812  0.77905859750240158        326.00000000000000            35049
         813  0.78001921229586935        327.00000000000000            35084
         814  0.78097982708933722        328.00000000000000            35132
         815  0.78194044188280498        328.00000000000000            35140
         816  0.78290105667627286        328.00000000000000            35141
         817  0.78386167146974062        328.00000000000000            35147
         818  0.78482228626320849        328.00000000000000            35164
         819  0.78578290105667625        329.00000000000000            35217
         820  0.78674351585014413        330.00000000000000            35281
         821  0.78770413064361189        331.00000000000000            35327
         822  0.78866474543707976        331.00000000000000            35336
         823  0.78962536023054752        332.00000000000000            35412
         824  0.79058597502401540        333.00000000000000            35427
         825  0.79154658981748316        333.00000000000000            35436
         826  0.79250720461095103        333.00000000000000            35448
         827  0.79346781940441879        333.00000000000000            35457
         828  0.79442843419788667        333.00000000000000            35466
         829  0.79538904899135443        334.00000000000000            35494
         830  0.79634966378482230        336.00000000000000            35621
         831  0.79731027857829007        336.00000000000000            35644
         832  0.79827089337175794        337.00000000000000            35663
         833  0.79923150816522570        337.00000000000000            35669
         834  0.80019212295869357        337.00000000000000            35683
         835  0.80115273775216134        337.00000000000000            35687
         836  0.80211335254562921        337.00000000000000            35694
         837  0.80307396733909697        337.00000000000000            35711
         838  0.80403458213256485        338.00000000000000            35724
         839  0.80499519692603261        338.00000000000000            35730
         840  0.80595581171950048        338.00000000000000            35744
         840  0.80595581171950048        338.00000000000000            35744
         842  0.80787704130643612        338.00000000000000            35754
         843  0.80883765609990399        338.00000000000000            35764
         844  0.80979827089337175        338.00000000000000            35765
         844  0.80979827089337175        338.00000000000000            35765
         846  0.81171950048030739        338.00000000000000            35766
         847  0.81268011527377526        338.00000000000000            35769
         848  0.81364073006724302        339.00000000000000            35798
         848  0.81364073006724302        339.00000000000000            35798
         850  0.81556195965417866        339.00000000000000            35812
         851  0.81652257444764653        340.00000000000000            35862
         852  0.81748318924111429        340.00000000000000            35880
         853  0.81844380403458217        341.00000000000000            35946
         854  0.81940441882804993        342.00000000000000            36013
         855  0.82036503362151780        343.00000000000000            36037
         856  0.82132564841498557        343.00000000000000            36043
         857  0.82228626320845344        345.00000000000000            36165
         858  0.82324687800192120        345.00000000000000            36177
         859  0.82420749279538907        345.00000000000000            36178
         860  0.82516810758885684        345.00000000000000            36191
         861  0.82612872238232471        346.00000000000000            36198
         862  0.82708933717579247        346.00000000000000            36201
         863  0.82804995196926034        346.00000000000000            36235
         864  0.82901056676272811        347.00000000000000            36266
         865  0.82997118155619598        349.00000000000000            36402
         866  0.83093179634966374        349.00000000000000            36403
         867  0.83189241114313162        350.00000000000000            36447
         868  0.83285302593659938        351.00000000000000            36500
         869  0.83381364073006725        351.00000000000000            36519
         870  0.83477425552353501        351.00000000000000            36547
         871  0.83573487031700289        352.00000000000000            36558
         872  0.83669548511047065        353.00000000000000            36660
         873  0.83765609990393852        354.00000000000000            36678
         874  0.83861671469740628        354.00000000000000            36708
         875  0.83957732949087416        354.00000000000000            36726
         876  0.84053794428434203        354.00000000000000            36733
         877  0.84149855907780979        356.00000000000000            36809
         878  0.84245917387127767        356.00000000000000            36830
         879  0.84341978866474543        356.00000000000000            36842
         880  0.84438040345821330        357.00000000000000            36855
         881  0.84534101825168106        357.00000000000000            36882
         882  0.84630163304514894        358.00000000000000            36963
         883  0.84726224783861670        358.00000000000000            36967
         884  0.84822286263208457        359.00000000000000            36977
         885  0.84918347742555234        359.00000000000000            37002
         886  0.85014409221902021        359.00000000000000            37006
         887  0.85110470701248797        360.00000000000000            37079
         888  0.85206532180595584        360.00000000000000            37091
         889  0.85302593659942361        361.00000000000000            37134
         890  0.85398655139289148        361.00000000000000            37140
         890  0.85398655139289148        361.00000000000000            37140
         892  0.85590778097982712        362.00000000000000            37166
         893  0.85686839577329488        362.00000000000000            37173
         894  0.85782901056676275        362.00000000000000            37192
         895  0.85878962536023051        363.00000000000000            37216
         896  0.85975024015369839        363.00000000000000            37234
         897  0.86071085494716615        363.00000000000000            37236
         898  0.86167146974063402        363.00000000000000            37262
         899  0.86263208453410178        365.00000000000000            37371
         900  0.86359269932756966        366.00000000000000            37449
         901  0.86455331412103742        367.00000000000000            37507
         901  0.86455331412103742        367.00000000000000            37507
         903  0.86647454370797306        368.00000000000000            37551
         904  0.86743515850144093        368.00000000000000            37556
         905  0.86839577329490869        369.00000000000000            37582
         906  0.86935638808837656        369.00000000000000            37584
         906  0.86935638808837656        369.00000000000000            37584
         908  0.87127761767531220        369.00000000000000            37587
         909  0.87223823246878007        369.00000000000000            37627
         910  0.87319884726224783        370.00000000000000            37662
         911  0.87415946205571571        370.00000000000000            37677
         912  0.87512007684918347        370.00000000000000            37691
         913  0.87608069164265134        371.00000000000000            37711
         914  0.87704130643611911        371.00000000000000            37720
         915  0.87800192122958698        372.00000000000000            37782
         916  0.87896253602305474        372.00000000000000            37796
         917  0.87992315081652261        374.00000000000000            37887
         918  0.88088376560999038        374.00000000000000            37888
         919  0.88184438040345825        375.00000000000000            37988
         920  0.88280499519692601        377.00000000000000            38067
         921  0.88376560999039389        377.00000000000000            38096
         922  0.88472622478386165        378.00000000000000            38143
         923  0.88568683957732952        378.00000000000000            38144
         924  0.88664745437079728        378.00000000000000            38164
         925  0.88760806916426516        379.00000000000000            38175
         926  0.88856868395773292        379.00000000000000            38178
         927  0.88952929875120079        379.00000000000000            38181
         928  0.89048991354466855        379.00000000000000            38184
         929  0.89145052833813643        379.00000000000000            38189
         930  0.89241114313160419        379.00000000000000            38215
         931  0.89337175792507206        380.00000000000000            38259
         932  0.89433237271853983        380.00000000000000            38270
         933  0.89529298751200770        381.00000000000000            38305
         934  0.89625360230547546        381.00000000000000            38306
         935  0.89721421709894333        381.00000000000000            38325
         936  0.89817483189241110        382.00000000000000            38404
         937  0.89913544668587897        383.00000000000000            38449
         938  0.90009606147934673        383.00000000000000            38459
         939  0.90105667627281461        383.00000000000000            38463
         940  0.90201729106628237        384.00000000000000            38480
         941  0.90297790585975024        384.00000000000000            38483
         942  0.90393852065321811        384.00000000000000            38500
         943  0.90489913544668588        384.00000000000000            38511
         944  0.90585975024015375        385.00000000000000            38588
         945  0.90682036503362151        386.00000000000000            38598
         945  0.90682036503362151        386.00000000000000            38598
         947  0.90874159462055715        386.00000000000000            38608
         948  0.90970220941402502        386.00000000000000            38614
         949  0.91066282420749278        386.00000000000000            38621
         950  0.91162343900096066        387.00000000000000            38671
         951  0.91258405379442842        390.00000000000000            38866
         952  0.91354466858789629        391.00000000000000            38898
         953  0.91450528338136405        391.00000000000000            38944
         954  0.91546589817483193        391.00000000000000            38945
         955  0.91642651296829969        392.00000000000000            39005
         956  0.91738712776176756        393.00000000000000            39020
         956  0.91738712776176756        393.00000000000000            39020
         958  0.91930835734870320        393.00000000000000            39021
         959  0.92026897214217096        393.00000000000000            39048
         960  0.92122958693563883        393.00000000000000            39063
         961  0.92219020172910660        394.00000000000000            39077
         962  0.92315081652257447        394.00000000000000            39081
         963  0.92411143131604223        394.00000000000000            39099
         964  0.92507204610951010        394.00000000000000            39121
         965  0.92603266090297787        395.00000000000000            39153
         966  0.92699327569644574        396.00000000000000            39194
         967  0.92795389048991350        396.00000000000000            39205
         968  0.92891450528338138        397.00000000000000            39259
         969  0.92987512007684914        398.00000000000000            39334
         970  0.93083573487031701        398.00000000000000            39345
         971  0.93179634966378477        398.00000000000000            39366
         972  0.93275696445725265        399.00000000000000            39386
         973  0.93371757925072041        399.00000000000000            39387
         974  0.93467819404418828        399.00000000000000            39408
         975  0.93563880883765616        400.00000000000000            39471
         976  0.93659942363112392        400.00000000000000            39491
         977  0.93756003842459179        401.00000000000000            39495
         978  0.93852065321805955        402.00000000000000            39554
         979  0.93948126801152743        402.00000000000000            39556
         980  0.94044188280499519        402.00000000000000            39557
         981  0.94140249759846306        403.00000000000000            39627
         982  0.94236311239193082        404.00000000000000            39716
         983  0.94332372718539870        405.00000000000000            39782
         984  0.94428434197886646        407.00000000000000            39887
         984  0.94428434197886646        407.00000000000000            39887
         986  0.94620557156580209        408.00000000000000            39954
         987  0.94716618635926997        410.00000000000000            40036
         988  0.94812680115273773        410.00000000000000            40060
         989  0.94908741594620560        410.00000000000000            40078
         990  0.95004803073967337        411.00000000000000            40102
         991  0.95100864553314124        412.00000000000000            40180
         992  0.95196926032660900        412.00000000000000            40181
         993  0.95292987512007687        412.00000000000000            40186
         994  0.95389048991354464        414.00000000000000            40316
         995  0.95485110470701251        415.00000000000000            40370
         996  0.95581171950048027        416.00000000000000            40402
         997  0.95677233429394815        416.00000000000000            40411
         998  0.95773294908741591        416.00000000000000            40412
         998  0.95773294908741591        416.00000000000000            40412
        1000  0.95965417867435154        416.00000000000000            40414
        1001  0.96061479346781942        417.00000000000000            40496
        1002  0.96157540826128718        418.00000000000000            40517
        1003  0.96253602305475505        418.00000000000000            40557
        1004  0.96349663784822281        419.00000000000000            40593
        1005  0.96445725264169069        419.00000000000000            40616
        1006  0.96541786743515845        419.00000000000000            40617
        1007  0.96637848222862632        421.00000000000000            40703
        1008  0.96733909702209409        422.00000000000000            40772
        1009  0.96829971181556196        422.00000000000000            40782
        1010  0.96926032660902983        424.00000000000000            40878
        1011  0.97022094140249759        424.00000000000000            40925
        1012  0.97118155619596547        424.00000000000000            40926
        1013  0.97214217098943323        425.00000000000000            40949
        1014  0.97310278578290110        427.00000000000000            41060
        1015  0.97406340057636887        427.00000000000000            41104
        1016  0.97502401536983674        430.00000000000000            41253
        1017  0.97598463016330450        431.00000000000000            41344
        1018  0.97694524495677237        431.00000000000000            41345
        1019  0.97790585975024014        433.00000000000000            41422
        1020  0.97886647454370801        434.00000000000000            41505
        1021  0.97982708933717577        434.00000000000000            41530
        1022  0.98078770413064364        437.00000000000000            41702
        1023  0.98174831892411141        438.00000000000000            41725
        1024  0.98270893371757928        439.00000000000000            41780
        1025  0.98366954851104704        440.00000000000000            41846
        1026  0.98463016330451492        443.00000000000000            42069
        1027  0.98559077809798268        444.00000000000000            42101
        1028  0.98655139289145055        444.00000000000000            42121
        1029  0.98751200768491831        446.00000000000000            42250
        1030  0.98847262247838619        446.00000000000000            42251
        1031  0.98943323727185395        447.00000000000000            42264
        1032  0.99039385206532182        450.00000000000000            42437
        1033  0.99135446685878958        451.00000000000000            42501
        1034  0.99231508165225746        451.00000000000000            42511
        1035  0.99327569644572522        451.00000000000000            42542
        1036  0.99423631123919309        452.00000000000000            42600
        1037  0.99519692603266086        454.00000000000000            42705
        1038  0.99615754082612873        459.00000000000000            43005
        1038  0.99615754082612873        459.00000000000000            43005
        1040  0.99807877041306436        460.00000000000000            43052
        1040  0.99807877041306436        460.00000000000000            43052
